Start Date,Opposition,Ground,Dis,Ct,St,Ct Wk,Ct Fi,Runs_scored,Mins,BF,4s,6s,SR,Overs,Mdns,Runs_concieved,Wkts,Econ
31 May 1999,Bangladesh,Northampton,0,0,0,0,0,7.0,27.0,16.0,1.0,0.0,43.75,0.0,0.0,0.0,0.0,0.0
5 Jun 1999,South Africa,Nottingham,1,1,0,0,1,4.0,24.0,15.0,0.0,0.0,26.66,0.0,0.0,0.0,0.0,0.0
8 Jun 1999,India,Manchester,1,1,0,0,1,41.0,135.0,93.0,1.0,0.0,44.08,0.0,0.0,0.0,0.0,0.0
11 Jun 1999,Zimbabwe,The Oval,0,0,0,0,0,21.0,52.0,36.0,0.0,0.0,58.33,0.0,0.0,0.0,0.0,0.0
16 Jun 1999,New Zealand,Manchester,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 Jun 1999,Australia,Lord's,1,1,0,0,1,15.0,47.0,33.0,0.0,0.0,45.45,0.0,0.0,0.0,0.0,0.0
16 Sep 1999,West Indies,Toronto,0,0,0,0,0,24.0,0.0,41.0,1.0,0.0,58.53,0.0,0.0,0.0,0.0,0.0
18 Sep 1999,West Indies,Toronto,0,0,0,0,0,14.0,0.0,33.0,3.0,0.0,42.42,0.0,0.0,0.0,0.0,0.0
19 Sep 1999,West Indies,Toronto,1,1,0,0,1,55.0,0.0,93.0,8.0,0.0,59.13,0.0,0.0,0.0,0.0,0.0
14 Oct 1999,West Indies,Sharjah,0,0,0,0,0,71.0,0.0,88.0,4.0,2.0,80.68,0.0,0.0,0.0,0.0,0.0
15 Oct 1999,Sri Lanka,Sharjah,0,0,0,0,0,42.0,0.0,82.0,3.0,0.0,51.21,0.0,0.0,0.0,0.0,0.0
18 Oct 1999,Sri Lanka,Sharjah,1,1,0,0,1,33.0,0.0,53.0,1.0,0.0,62.26,0.0,0.0,0.0,0.0,0.0
19 Oct 1999,West Indies,Sharjah,2,2,0,0,2,61.0,0.0,68.0,5.0,1.0,89.7,0.0,0.0,0.0,0.0,0.0
22 Oct 1999,Sri Lanka,Sharjah,2,2,0,0,2,54.0,0.0,78.0,4.0,0.0,69.23,0.0,0.0,0.0,0.0,0.0
9 Jan 2000,Australia,Brisbane,0,0,0,0,0,12.0,54.0,35.0,0.0,0.0,34.28,0.0,0.0,0.0,0.0,0.0
10 Jan 2000,India,Brisbane,0,0,0,0,0,4.0,9.0,9.0,0.0,0.0,44.44,0.0,0.0,0.0,0.0,0.0
16 Jan 2000,Australia,Melbourne,0,0,0,0,0,8.0,14.0,8.0,2.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
19 Jan 2000,Australia,Sydney,0,0,0,0,0,12.0,41.0,21.0,1.0,0.0,57.14,0.0,0.0,0.0,0.0,0.0
21 Jan 2000,India,Hobart,0,0,0,0,0,6.0,15.0,14.0,1.0,0.0,42.85,0.0,0.0,0.0,0.0,0.0
23 Jan 2000,Australia,Melbourne,0,0,0,0,0,5.0,25.0,20.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
25 Jan 2000,India,Adelaide,2,2,0,0,2,15.0,43.0,31.0,3.0,0.0,48.38,0.0,0.0,0.0,0.0,0.0
28 Jan 2000,India,Perth,0,0,0,0,0,35.0,52.0,42.0,3.0,0.0,83.33,0.0,0.0,0.0,0.0,0.0
2 Feb 2000,Australia,Melbourne,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Mar 2000,India,Sharjah,0,0,0,0,0,41.0,106.0,77.0,3.0,0.0,53.24,0.0,0.0,0.0,0.0,0.0
24 Mar 2000,South Africa,Sharjah,2,2,0,0,2,7.0,13.0,12.0,0.0,0.0,58.33,0.0,0.0,0.0,0.0,0.0
26 Mar 2000,India,Sharjah,0,0,0,0,0,121.0,141.0,113.0,9.0,5.0,107.07,0.0,0.0,0.0,0.0,0.0
28 Mar 2000,South Africa,Sharjah,1,1,0,0,1,17.0,69.0,52.0,2.0,0.0,32.69,0.0,0.0,0.0,0.0,0.0
31 Mar 2000,South Africa,Sharjah,1,1,0,0,1,53.0,103.0,82.0,3.0,0.0,64.63,0.0,0.0,0.0,0.0,0.0
5 Apr 2000,Zimbabwe,St John's,0,0,0,0,0,32.0,83.0,72.0,0.0,1.0,44.44,0.0,0.0,0.0,0.0,0.0
12 Apr 2000,West Indies,Kingstown,1,1,0,0,1,51.0,0.0,95.0,4.0,0.0,53.68,0.0,0.0,0.0,0.0,0.0
15 Apr 2000,Zimbabwe,St George's,0,0,0,0,0,34.0,51.0,51.0,3.0,0.0,66.66,0.0,0.0,0.0,0.0,0.0
16 Apr 2000,West Indies,St George's,0,0,0,0,0,69.0,0.0,96.0,5.0,0.0,71.87,0.0,0.0,0.0,0.0,0.0
19 Apr 2000,West Indies,Bridgetown,0,0,0,0,0,66.0,0.0,86.0,6.0,0.0,76.74,0.0,0.0,0.0,0.0,0.0
22 Apr 2000,West Indies,Port of Spain,0,0,0,0,0,4.0,0.0,12.0,1.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0
23 Apr 2000,West Indies,Port of Spain,1,1,0,0,1,39.0,0.0,98.0,5.0,0.0,39.79,0.0,0.0,0.0,0.0,0.0
2 Jun 2000,Bangladesh,Dhaka,1,1,0,0,1,75.0,90.0,61.0,9.0,1.0,122.95,0.0,0.0,0.0,0.0,0.0
3 Jun 2000,India,Dhaka,0,0,0,0,0,1.0,3.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
5 Jun 2000,Sri Lanka,Dhaka,0,0,0,0,0,27.0,39.0,31.0,2.0,1.0,87.09,0.0,0.0,0.0,0.0,0.0
7 Jun 2000,Sri Lanka,Dhaka,0,0,0,0,0,72.0,88.0,66.0,5.0,1.0,109.09,0.0,0.0,0.0,0.0,0.0
5 Jul 2000,Sri Lanka,Galle,0,0,0,0,0,83.0,147.0,118.0,6.0,0.0,70.33,0.0,0.0,0.0,0.0,0.0
8 Jul 2000,South Africa,Colombo (RPS),0,0,0,0,0,6.0,18.0,12.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9 Jul 2000,Sri Lanka,Colombo (RPS),0,0,0,0,0,47.0,81.0,66.0,2.0,0.0,71.21,0.0,0.0,0.0,0.0,0.0
12 Jul 2000,South Africa,Colombo (SSC),1,1,0,0,1,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Oct 2000,Sri Lanka,Nairobi (Gym),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11 Oct 2000,New Zealand,Nairobi (Gym),1,1,0,0,1,1.0,6.0,6.0,0.0,0.0,16.66,0.0,0.0,0.0,0.0,0.0
24 Oct 2000,England,Karachi,0,0,0,0,0,71.0,113.0,87.0,6.0,0.0,81.6,0.0,0.0,0.0,0.0,0.0
27 Oct 2000,England,Lahore,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30 Oct 2000,England,Rawalpindi,0,0,0,0,0,60.0,171.0,108.0,7.0,0.0,55.55,0.0,0.0,0.0,0.0,0.0
17 Feb 2001,New Zealand,Auckland,0,0,0,0,0,32.0,57.0,41.0,3.0,1.0,78.04,0.0,0.0,0.0,0.0,0.0
20 Feb 2001,New Zealand,Napier,1,1,0,0,1,6.0,11.0,8.0,1.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
22 Feb 2001,New Zealand,Wellington,0,0,0,0,0,12.0,23.0,26.0,0.0,0.0,46.15,0.0,0.0,0.0,0.0,0.0
25 Feb 2001,New Zealand,Christchurch,0,0,0,0,0,37.0,107.0,101.0,1.0,0.0,36.63,0.0,0.0,0.0,0.0,0.0
8 Apr 2001,Sri Lanka,Sharjah,0,0,0,0,0,44.0,0.0,61.0,2.0,1.0,72.13,0.0,0.0,0.0,0.0,0.0
12 Apr 2001,New Zealand,Sharjah,1,1,0,0,1,71.0,0.0,90.0,10.0,0.0,78.88,0.0,0.0,0.0,0.0,0.0
13 Apr 2001,Sri Lanka,Sharjah,0,0,0,0,0,87.0,0.0,111.0,7.0,2.0,78.37,0.0,0.0,0.0,0.0,0.0
15 Apr 2001,New Zealand,Sharjah,0,0,0,0,0,85.0,0.0,67.0,12.0,2.0,126.86,0.0,0.0,0.0,0.0,0.0
20 Apr 2001,Sri Lanka,Sharjah,2,2,0,0,2,3.0,0.0,7.0,0.0,0.0,42.85,0.0,0.0,0.0,0.0,0.0
7 Jun 2001,England,Birmingham,0,0,0,0,0,79.0,116.0,95.0,9.0,0.0,83.15,0.0,0.0,0.0,0.0,0.0
9 Jun 2001,Australia,Cardiff,0,0,0,0,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 Jun 2001,England,Lord's,0,0,0,0,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Jun 2001,England,Leeds,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Jun 2001,Australia,Lord's,0,0,0,0,0,23.0,50.0,31.0,2.0,0.0,74.19,0.0,0.0,0.0,0.0,0.0
31 Oct 2001,Zimbabwe,Sharjah,0,0,0,0,0,21.0,31.0,23.0,2.0,0.0,91.3,0.0,0.0,0.0,0.0,0.0
2 Nov 2001,Sri Lanka,Sharjah,1,1,0,0,1,118.0,126.0,124.0,10.0,2.0,95.16,0.0,0.0,0.0,0.0,0.0
4 Nov 2001,Sri Lanka,Sharjah,0,0,0,0,0,28.0,82.0,63.0,1.0,1.0,44.44,0.0,0.0,0.0,0.0,0.0
22 Jan 2002,Bangladesh,Chattogram,1,1,0,0,1,20.0,50.0,31.0,3.0,0.0,64.51,1.0,1.0,0.0,1.0,0.0
24 Jan 2002,Bangladesh,Dhaka,0,0,0,0,0,3.0,23.0,23.0,0.0,0.0,13.04,2.0,0.0,12.0,0.0,6.0
25 Jan 2002,Bangladesh,Dhaka,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Feb 2002,West Indies,Sharjah,1,1,0,0,1,1.0,24.0,20.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
15 Feb 2002,West Indies,Sharjah,0,0,0,0,0,3.0,5.0,4.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0
17 Feb 2002,West Indies,Sharjah,0,0,0,0,0,21.0,40.0,31.0,2.0,0.0,67.74,0.0,0.0,0.0,0.0,0.0
8 Apr 2002,Sri Lanka,Sharjah,0,0,0,0,0,37.0,0.0,56.0,5.0,1.0,66.07,0.0,0.0,0.0,0.0,0.0
11 Apr 2002,New Zealand,Sharjah,0,0,0,0,0,68.0,115.0,96.0,4.0,0.0,70.83,0.0,0.0,0.0,0.0,0.0
12 Apr 2002,Sri Lanka,Sharjah,0,0,0,0,0,37.0,77.0,62.0,2.0,1.0,59.67,0.0,0.0,0.0,0.0,0.0
15 Apr 2002,New Zealand,Sharjah,0,0,0,0,0,18.0,20.0,16.0,2.0,1.0,112.5,0.0,0.0,0.0,0.0,0.0
17 Apr 2002,Sri Lanka,Sharjah,0,0,0,0,0,12.0,22.0,22.0,1.0,0.0,54.54,0.0,0.0,0.0,0.0,0.0
21 Apr 2002,New Zealand,Karachi,0,0,0,0,0,18.0,43.0,28.0,2.0,0.0,64.28,0.0,0.0,0.0,0.0,0.0
24 Apr 2002,New Zealand,Rawalpindi,0,0,0,0,0,26.0,32.0,30.0,1.0,1.0,86.66,0.0,0.0,0.0,0.0,0.0
27 Apr 2002,New Zealand,Lahore,1,1,0,0,1,35.0,52.0,39.0,1.0,1.0,89.74,0.0,0.0,0.0,0.0,0.0
12 Jun 2002,Australia,Melbourne (Docklands),0,0,0,0,0,33.0,61.0,42.0,3.0,1.0,78.57,0.0,0.0,0.0,0.0,0.0
15 Jun 2002,Australia,Melbourne (Docklands),0,0,0,0,0,24.0,90.0,49.0,2.0,0.0,48.97,0.0,0.0,0.0,0.0,0.0
19 Jun 2002,Australia,Brisbane,0,0,0,0,0,13.0,30.0,30.0,0.0,0.0,43.33,0.0,0.0,0.0,0.0,0.0
12 Aug 2002,South Africa,Tangier,1,1,0,0,1,25.0,62.0,39.0,1.0,1.0,64.1,0.0,0.0,0.0,0.0,0.0
14 Aug 2002,Sri Lanka,Tangier,0,0,0,0,0,63.0,98.0,95.0,4.0,2.0,66.31,0.0,0.0,0.0,0.0,0.0
17 Aug 2002,Sri Lanka,Tangier,0,0,0,0,0,5.0,18.0,13.0,1.0,0.0,38.46,0.0,0.0,0.0,0.0,0.0
18 Aug 2002,South Africa,Tangier,0,0,0,0,0,41.0,96.0,75.0,2.0,0.0,54.66,0.0,0.0,0.0,0.0,0.0
29 Aug 2002,Kenya,Nairobi (Gym),0,0,0,0,0,14.0,46.0,31.0,3.0,0.0,45.16,0.0,0.0,0.0,0.0,0.0
7 Sep 2002,Australia,Nairobi (Gym),0,0,0,0,0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Nov 2002,Zimbabwe,Bulawayo,0,0,0,0,0,55.0,68.0,58.0,4.0,1.0,94.82,0.0,0.0,0.0,0.0,0.0
24 Nov 2002,Zimbabwe,Bulawayo,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27 Nov 2002,Zimbabwe,Harare,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30 Nov 2002,Zimbabwe,Harare,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 Dec 2002,Zimbabwe,Harare,0,0,0,0,0,27.0,76.0,42.0,3.0,0.0,64.28,0.0,0.0,0.0,0.0,0.0
8 Dec 2002,South Africa,Durban,0,0,0,0,0,11.0,22.0,18.0,1.0,0.0,61.11,0.0,0.0,0.0,0.0,0.0
11 Dec 2002,South Africa,Port Elizabeth,0,0,0,0,0,36.0,32.0,22.0,5.0,0.0,163.63,0.0,0.0,0.0,0.0,0.0
13 Dec 2002,South Africa,East London,1,1,0,0,1,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Dec 2002,South Africa,Paarl,0,0,0,0,0,34.0,55.0,47.0,2.0,0.0,72.34,0.0,0.0,0.0,0.0,0.0
18 Dec 2002,South Africa,Cape Town,1,1,0,0,1,63.0,110.0,80.0,4.0,0.0,78.75,0.0,0.0,0.0,0.0,0.0
11 Feb 2003,Australia,Johannesburg,1,1,0,0,1,6.0,16.0,13.0,1.0,0.0,46.15,0.0,0.0,0.0,0.0,0.0
16 Feb 2003,Namibia,Kimberley,1,1,0,0,1,4.0,17.0,15.0,0.0,0.0,26.66,0.0,0.0,0.0,0.0,0.0
22 Feb 2003,England,Cape Town,0,0,0,0,0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25 Feb 2003,Netherlands,Paarl,0,0,0,0,0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1 Mar 2003,India,Centurion,0,0,0,0,0,6.0,3.0,3.0,1.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0
4 Mar 2003,Zimbabwe,Bulawayo,0,0,0,0,0,3.0,13.0,8.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0
9 Sep 2003,Bangladesh,Multan,1,1,0,0,1,56.0,64.0,48.0,7.0,0.0,116.66,0.0,0.0,0.0,0.0,0.0
12 Sep 2003,Bangladesh,Faisalabad,1,1,0,0,1,41.0,75.0,46.0,5.0,0.0,89.13,0.0,0.0,0.0,0.0,0.0
15 Sep 2003,Bangladesh,Lahore,1,1,0,0,1,64.0,81.0,54.0,2.0,4.0,118.51,0.0,0.0,0.0,0.0,0.0
18 Sep 2003,Bangladesh,Rawalpindi,0,0,0,0,0,18.0,32.0,22.0,1.0,0.0,81.81,0.0,0.0,0.0,0.0,0.0
21 Sep 2003,Bangladesh,Karachi,1,1,0,0,1,59.0,76.0,54.0,3.0,1.0,109.25,0.0,0.0,0.0,0.0,0.0
3 Oct 2003,South Africa,Lahore,2,2,0,0,2,37.0,59.0,35.0,2.0,1.0,105.71,0.0,0.0,0.0,0.0,0.0
5 Oct 2003,South Africa,Lahore,0,0,0,0,0,33.0,51.0,28.0,4.0,0.0,117.85,0.0,0.0,0.0,0.0,0.0
12 Oct 2003,South Africa,Rawalpindi,0,0,0,0,0,17.0,52.0,37.0,1.0,0.0,45.94,0.0,0.0,0.0,0.0,0.0
29 Nov 2003,New Zealand,Lahore,0,0,0,0,0,49.0,77.0,63.0,4.0,1.0,77.77,0.0,0.0,0.0,0.0,0.0
3 Dec 2003,New Zealand,Faisalabad,0,0,0,0,0,25.0,24.0,18.0,3.0,0.0,138.88,0.0,0.0,0.0,0.0,0.0
5 Dec 2003,New Zealand,Rawalpindi,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Dec 2003,New Zealand,Rawalpindi,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Jan 2004,New Zealand,Auckland,0,0,0,0,0,19.0,51.0,35.0,4.0,0.0,54.28,0.0,0.0,0.0,0.0,0.0
7 Jan 2004,New Zealand,Queenstown,0,0,0,0,0,14.0,25.0,25.0,2.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0
10 Jan 2004,New Zealand,Christchurch,0,0,0,0,0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Jan 2004,New Zealand,Napier,0,0,0,0,0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Jan 2004,New Zealand,Wellington,0,0,0,0,0,67.0,0.0,81.0,6.0,0.0,82.71,0.0,0.0,0.0,0.0,0.0
13 Mar 2004,India,Karachi,0,0,0,0,0,122.0,154.0,102.0,12.0,2.0,119.6,0.0,0.0,0.0,0.0,0.0
16 Mar 2004,India,Rawalpindi,0,0,0,0,0,29.0,31.0,34.0,1.0,1.0,85.29,0.0,0.0,0.0,0.0,0.0
19 Mar 2004,India,Peshawar,0,0,0,0,0,28.0,72.0,40.0,1.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0
21 Mar 2004,India,Lahore,0,0,0,0,0,123.0,160.0,121.0,9.0,4.0,101.65,0.0,0.0,0.0,0.0,0.0
24 Mar 2004,India,Lahore,1,1,0,0,1,38.0,85.0,51.0,5.0,0.0,74.5,0.0,0.0,0.0,0.0,0.0
17 Jul 2004,Bangladesh,Colombo (SSC),0,0,0,0,0,58.0,76.0,66.0,4.0,2.0,87.87,0.0,0.0,0.0,0.0,0.0
18 Jul 2004,Hong Kong,Colombo (SSC),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Jul 2004,Sri Lanka,Colombo (RPS),0,0,0,0,0,9.0,27.0,22.0,1.0,0.0,40.9,0.0,0.0,0.0,0.0,0.0
25 Jul 2004,India,Colombo (RPS),0,0,0,0,0,34.0,47.0,48.0,2.0,1.0,70.83,0.0,0.0,0.0,0.0,0.0
29 Jul 2004,Bangladesh,Colombo (RPS),0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Aug 2004,India,Amstelveen,0,0,0,0,0,1.0,8.0,7.0,0.0,0.0,14.28,0.0,0.0,0.0,0.0,0.0
28 Aug 2004,Australia,Amstelveen,1,1,0,0,1,7.0,12.0,12.0,0.0,0.0,58.33,0.0,0.0,0.0,0.0,0.0
4 Sep 2004,Australia,Lord's,0,0,0,0,0,72.0,139.0,85.0,6.0,0.0,84.7,0.0,0.0,0.0,0.0,0.0
14 Sep 2004,Kenya,Birmingham,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Sep 2004,India,Birmingham,0,0,0,0,0,41.0,105.0,79.0,5.0,0.0,51.89,0.0,0.0,0.0,0.0,0.0
22 Sep 2004,West Indies,Southampton,0,0,0,0,0,21.0,69.0,44.0,0.0,0.0,47.72,0.0,0.0,0.0,0.0,0.0
30 Sep 2004,Zimbabwe,Multan,0,0,0,0,0,73.0,0.0,102.0,8.0,1.0,71.56,0.0,0.0,0.0,0.0,0.0
6 Oct 2004,Sri Lanka,Karachi,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Oct 2004,Sri Lanka,Lahore,0,0,0,0,0,76.0,93.0,59.0,8.0,1.0,128.81,0.0,0.0,0.0,0.0,0.0
16 Oct 2004,Sri Lanka,Lahore,1,1,0,0,1,4.0,7.0,4.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
13 Nov 2004,India,Kolkata,0,0,0,0,0,75.0,143.0,75.0,8.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0
16 Jan 2005,Australia,Hobart,0,0,0,0,0,68.0,87.0,64.0,4.0,1.0,106.25,0.0,0.0,0.0,0.0,0.0
19 Jan 2005,West Indies,Brisbane,0,0,0,0,0,62.0,0.0,51.0,4.0,0.0,121.56,0.0,0.0,0.0,0.0,0.0
23 Jan 2005,Australia,Sydney,0,0,0,0,0,50.0,0.0,61.0,4.0,1.0,81.96,0.0,0.0,0.0,0.0,0.0
28 Jan 2005,West Indies,Adelaide,0,0,0,0,0,30.0,38.0,31.0,4.0,0.0,96.77,0.0,0.0,0.0,0.0,0.0
30 Jan 2005,Australia,Perth,0,0,0,0,0,29.0,0.0,38.0,3.0,0.0,76.31,0.0,0.0,0.0,0.0,0.0
1 Feb 2005,West Indies,Perth,2,2,0,0,2,74.0,0.0,67.0,10.0,0.0,110.44,0.0,0.0,0.0,0.0,0.0
4 Feb 2005,Australia,Melbourne,1,1,0,0,1,51.0,0.0,83.0,1.0,1.0,61.44,0.0,0.0,0.0,0.0,0.0
6 Feb 2005,Australia,Sydney,1,1,0,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Apr 2005,India,Kochi,0,0,0,0,0,37.0,82.0,58.0,4.0,0.0,63.79,0.0,0.0,0.0,0.0,0.0
5 Apr 2005,India,Visakhapatnam,0,0,0,0,0,16.0,35.0,13.0,0.0,1.0,123.07,0.0,0.0,0.0,0.0,0.0
9 Apr 2005,India,Jamshedpur,0,0,0,0,0,23.0,22.0,17.0,1.0,1.0,135.29,0.0,0.0,0.0,0.0,0.0
12 Apr 2005,India,Ahmedabad,0,0,0,0,0,60.0,103.0,59.0,5.0,0.0,101.69,0.0,0.0,0.0,0.0,0.0
15 Apr 2005,India,Kanpur,0,0,0,0,0,24.0,39.0,33.0,3.0,0.0,72.72,0.0,0.0,0.0,0.0,0.0
17 Apr 2005,India,Delhi,0,0,0,0,0,68.0,105.0,69.0,7.0,0.0,98.55,0.0,0.0,0.0,0.0,0.0
18 May 2005,West Indies,Kingstown,1,1,0,0,1,23.0,43.0,33.0,0.0,0.0,69.69,0.0,0.0,0.0,0.0,0.0
21 May 2005,West Indies,Gros Islet,0,0,0,0,0,51.0,81.0,58.0,3.0,0.0,87.93,0.0,0.0,0.0,0.0,0.0
17 Aug 2005,Africa XI,Centurion,0,0,0,0,0,6.0,22.0,12.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
20 Aug 2005,Africa XI,Durban,0,0,0,0,0,32.0,56.0,31.0,1.0,1.0,103.22,0.0,0.0,0.0,0.0,0.0
21 Aug 2005,Africa XI,Durban,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Dec 2005,England,Lahore,0,0,0,0,0,13.0,17.0,18.0,1.0,0.0,72.22,0.0,0.0,0.0,0.0,0.0
12 Dec 2005,England,Lahore,0,0,0,0,0,31.0,28.0,25.0,6.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0
15 Dec 2005,England,Karachi,1,1,0,0,1,45.0,48.0,35.0,4.0,1.0,128.57,0.0,0.0,0.0,0.0,0.0
19 Dec 2005,England,Rawalpindi,0,0,0,0,0,81.0,160.0,113.0,7.0,1.0,71.68,0.0,0.0,0.0,0.0,0.0
6 Feb 2006,India,Peshawar,0,0,0,0,0,16.0,32.0,19.0,2.0,0.0,84.21,0.0,0.0,0.0,0.0,0.0
11 Feb 2006,India,Rawalpindi,0,0,0,0,0,8.0,18.0,10.0,1.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
13 Feb 2006,India,Lahore,0,0,0,0,0,16.0,46.0,28.0,1.0,0.0,57.14,0.0,0.0,0.0,0.0,0.0
16 Feb 2006,India,Multan,1,1,0,0,1,49.0,115.0,63.0,7.0,0.0,77.77,0.0,0.0,0.0,0.0,0.0
19 Feb 2006,India,Karachi,0,0,0,0,0,21.0,33.0,20.0,3.0,1.0,105.0,0.0,0.0,0.0,0.0,0.0
17 Mar 2006,Sri Lanka,Colombo (RPS),0,0,0,0,0,24.0,46.0,39.0,1.0,0.0,61.53,0.0,0.0,0.0,0.0,0.0
19 Mar 2006,Sri Lanka,Colombo (RPS),0,0,0,0,0,1.0,12.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
22 Mar 2006,Sri Lanka,Colombo (SSC),0,0,0,0,0,12.0,36.0,22.0,0.0,0.0,54.54,0.0,0.0,0.0,0.0,0.0
18 Apr 2006,India,Abu Dhabi,0,0,0,0,0,40.0,90.0,73.0,4.0,0.0,54.79,0.0,0.0,0.0,0.0,0.0
19 Apr 2006,India,Abu Dhabi,0,0,0,0,0,79.0,118.0,91.0,5.0,1.0,86.81,0.0,0.0,0.0,0.0,0.0
27 Jun 2006,Scotland,Edinburgh,1,1,0,0,1,7.0,21.0,20.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0
30 Aug 2006,England,Cardiff,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Sep 2006,England,Lord's,1,1,0,0,1,42.0,34.0,26.0,5.0,0.0,161.53,0.0,0.0,0.0,0.0,0.0
5 Sep 2006,England,Southampton,0,0,0,0,0,44.0,57.0,33.0,3.0,2.0,133.33,0.0,0.0,0.0,0.0,0.0
8 Sep 2006,England,Nottingham,0,0,0,0,0,47.0,78.0,56.0,6.0,0.0,83.92,0.0,0.0,0.0,0.0,0.0
10 Sep 2006,England,Birmingham,0,0,0,0,0,2.0,11.0,6.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0
7 Dec 2006,West Indies,Faisalabad,2,2,0,0,2,42.0,149.0,86.0,4.0,0.0,48.83,0.0,0.0,0.0,0.0,0.0
10 Dec 2006,West Indies,Lahore,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Dec 2006,West Indies,Karachi,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Feb 2007,South Africa,Centurion,1,1,0,0,1,15.0,33.0,18.0,3.0,0.0,83.33,0.0,0.0,0.0,0.0,0.0
7 Feb 2007,South Africa,Durban,0,0,0,0,0,13.0,17.0,15.0,1.0,1.0,86.66,0.0,0.0,0.0,0.0,0.0
9 Feb 2007,South Africa,Port Elizabeth,0,0,0,0,0,1.0,18.0,14.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0
